ID	Result
group_4196	0.161054488626583
group_145	-0.215431817466498
group_9757	-0.207015213678865
group_3660	-0.196569970229654
group_24886	0.172809909043674
group_8005	-0.101109287054251
group_14737	-0.359938817245278
group_31678	-0.185405777969021
group_27729	0.736599143910865
group_6631	-0.0810507055635946
group_18307	-0.228466771554997
group_14657	0.29332289312144
group_18209	-0.0838940083813641
group_96334	-0.301816871357667
group_10408	-0.249323781574612
group_19697	0.414828626336509
group_2317	-0.39176298154054
group_15550	-0.134494411495839
group_18792	-0.0127042782705734
group_9956	0.570884776726247
group_31679	-0.205869390671241
group_30386	-0.138806005895602
group_6706	-0.263949498353046
group_20891	0.379688300870906
group_14429	-0.39518527167278
group_7681	-0.0932975694980735
group_16195	-0.279273335456645
group_18308	-0.22966156518862
group_15380	0.964683806205579
group_8027	-0.295359373489664
group_18210	-0.0917104003493693
group_9913	-0.0731521326903505
group_18669	-0.357576757091526
group_31220	0.0973988548991085
group_31712	0.0583204853687687
group_49128	-0.227817690700681
group_18850	0.820009425924763
group_14684	0.972217096770736
group_10474	-0.0711915992804888
group_19789	0.388953608272977
group_31693	0.20602676447112
group_20893	0.378174287686865
group_14935	0.136259284179781
group_8133	-0.214465840327179
group_22026	-0.361948784949928
group_2416	-0.354716098887114
group_10084	0.0497888451212392
group_11827	0.412038885111455
group_31797	-0.301425437092378
group_15497	0.607116530871474
group_10543	0.0572351540270349
group_19796	0.392123708029322
group_7002	-0.254097833722054
group_7653	-0.208367580690525
group_8137	0.429690916353077
group_18381	-0.175295645539905
group_2420	-0.366127253989045
group_10093	-0.331597161141139
group_4792	-0.391971791350231
group_14809	0.0807253647396845
group_1902	-0.197003872123913
group_11167	0.653826402531467
group_18870	0.652143036705821
group_10264	0.584855862230337
group_18211	-0.0775363497506189
group_18452	-0.142256440241424
group_8045	-0.285078201917615
group_2424	-0.38628951143054
group_14958	-0.0787114833101629
group_35268	-0.00942486068004612
group_8145	-0.314980822266209
group_31375	-0.0752710905855414
group_20096	-0.371127339685447
group_14816	-0.386520863394822
group_8239	-0.249335827896997
group_18472	-0.35224597529023
group_20896	0.370844017205229
group_5149	-0.0522810115954718
group_19858	0.100511897310158
group_10328	0.394879578685205
group_189	-0.270475207983363
group_35269	0.119508015082152
group_8240	0.0698095765272973
group_8152	-0.167088446407113
group_15783	0.595943213433252
group_20097	-0.39813421059349
group_2521	-0.396352311023118
group_10398	0.0736270930869669
group_19871	0.423510207913572
group_6453	0.0603716695398244
group_16749	0.027211512434792
group_365	-0.273745316600718
group_31410	-0.0218058249785962
group_8404	-0.26241385146497
group_482	-0.0495282695060664
group_16264	0.365898683161656
group_15119	-0.0832306153929848
group_37443	0.0278289303090653
group_18835	0.548654356184233
group_2530	-0.387704204156621
group_14826	-0.08508050578017
group_8644	-0.377245650005009
group_20103	-0.335147782718113
group_15787	0.794560615444608
group_1046	-0.216547981011774
group_18377	0.263701033309184
group_18952	0.539996942737339
group_8922	-0.373979638217806
group_2603	-0.375531041177448
group_20110	-0.334765084433238
group_3462	0.785556610364772
group_3597	0.0178122922829272
group_19882	-0.353253865316891
group_10500	-0.133809876531297
group_20123	-0.35382021561313
group_6880	-0.245959058567947
group_9485	-0.0833403709680681
group_1678	0.141088942542993
group_20917	-0.172707481823528
group_8523	0.0275395672986938
group_15242	0.0306653071466905
group_15900	-0.357457734608996
group_2646	-0.380604504704498
group_19891	0.0931123152741859
group_9963	-0.159317885362641
group_16670	0.0684572583110702
group_10528	0.465209873402066
group_3598	-0.198897621107881
group_20060	-0.00279473416016007
group_8552	0.334653212481559
group_10196	-0.266989837315513
group_14947	0.0665385380627961
group_2680	-0.148219390656249
group_19617	-0.15945705075907
group_10529	0.446141624462547
group_15941	0.605970311578196
group_19896	0.208897610016766
group_4018	-0.277997941596202
group_15264	-0.332129311170343
group_11035	-0.367322473749673
group_10458	-0.147289663660708
group_10213	-0.21148054793503
group_22166	0.180132552155143
group_6978	-0.185423453003952
group_37832	-0.316416281301761
group_19740	-0.137707032357133
group_10698	0.45475655434202
group_2738	-0.381172223820718
group_12150	-0.0425231890363334
group_8758	0.261993415379334
group_4646	-0.365604548017705
group_1595	0.974140384954489
group_15314	-0.374413051553523
group_19866	-0.164383951995387
group_18908	0.346937601412838
group_10648	-0.214049269941725
group_10552	-0.323420938845663
group_20239	-0.0246429028815908
group_8777	0.33643113391101
group_15023	0.579690341189468
group_567	-0.0822813862358106
group_12559	-0.353438335994629
group_10715	0.632514002284065
group_17077	-0.242659238252865
group_10706	0.281622938611763
group_19899	-0.0438475312633484
group_27466	-0.392318888965928
group_38685	0.170571132254595
group_17	-0.0293535644926574
group_8968	0.579623693510485
group_20259	1.14600285889641
group_1821	-0.399449997916041
group_15993	0.474306574303053
group_19948	-0.129534463656411
group_19046	0.428398487825801
group_5167	0.0909980084806922
group_6327	-0.211617611416916
group_19877	-0.0772510316244629
group_3487	-0.337487129230949
group_13152	-0.183258406616565
group_15067	-0.301524341806987
group_7241	-0.382584935571024
group_8973	-0.0095380399417136
group_19892	-0.378548331343735
group_8122	-0.206445939177123
group_15994	0.46066095679144
group_17269	0.607679035841884
group_10890	-0.269743858616413
group_5185	-0.179665215121921
group_19079	0.559012398539382
group_2854	-0.395804219459961
group_3674	-0.174624250915663
group_31675	0.0679562915884118
group_20375	-0.258415719204798
group_15454	0.384655258860167
group_19920	-0.287973499671381
group_8979	-0.142285482068568
group_15112	0.467974691411315
group_13321	0.455876820271252
group_9179	-0.202233762195379
group_4984	-0.394480156144682
group_10908	-0.0180039330878987
group_19954	0.0559389106234644
group_2860	-0.38743528769779
group_16707	-0.159872432139137
group_511	-0.332299337771812
group_9030	-0.193505897372414
group_20402	0.674019872880439
group_19618	-0.0993057366221359
group_13572	-0.0780904086982478
group_10914	-0.295642128633745
group_2870	-0.396830430066964
group_19955	0.0655423326033143
group_16066	0.75698454905848
group_5276	-0.198302308206406
group_9884	-0.333976638461891
group_471	0.159574735458692
group_19926	-0.015513478200907
group_31817	-0.0190505494305192
group_19083	-0.105523262903885
group_2787	-0.191574043911491
group_20595	0.199320907110257
group_10923	0.00681429109368685
group_9035	0.316430145344903
group_9889	-0.287400471590297
group_16067	0.396467158691973
group_19956	0.0452249240962319
group_19931	-0.368272720834216
group_5321	-0.396266107999293
group_20232	0.0557074374998933
group_17731	-0.285652423370625
group_7428	-0.336045920767987
group_9055	-0.180512953090193
group_15147	-0.371881606680292
group_19939	-0.369943808637484
group_14	-0.166966429877507
group_999	-0.254492159763336
group_49033	-0.0807558080577613
group_16069	0.462988370725034
group_1570	-0.223809840407375
group_5435	-0.193581720920687
group_2992	-0.373377014994374
group_24633	-0.396525219998464
group_16743	-0.142768344245538
group_17932	0.0266640640608819
group_20050	-0.192572943024641
group_9348	0.176593569512022
group_15159	0.181920190801934
group_11591	-0.21553115235162
group_20567	-0.21730922452941
group_15722	-0.35048932261066
group_19958	-0.286589975261678
group_2995	-0.383084612280617
group_10849	-0.0965813062537749
group_15989	-0.0717358362573918
group_9365	-0.2057124300669
group_2998	-0.384258798116869
group_16071	0.603697154641065
group_19959	-0.282966152238514
group_16095	-0.274138400926439
group_12379	-0.0996494186759992
group_5445	-0.235841681542828
group_5006	-0.323326202350785
group_20079	0.134018580976503
group_15167	-0.26889261493241
group_9367	0.343513055994581
group_18161	-0.0862666717532994
group_12801	-0.314346420801835
group_16072	0.637854981407353
group_19961	0.075324598553003
group_201	0.193988726063975
group_3107	-0.387272504694636
group_36940	0.248026514214876
group_9370	-0.0495050487934639
group_15168	-0.233804169243106
group_10886	-0.340070521707297
group_21060	-0.279260658636331
group_18435	-0.0148486910527794
group_13275	-0.214747237184932
group_16418	0.399675086139798
group_16076	0.475090100750479
group_3712	0.0642560776122332
group_3213	-0.368047567913123
group_15735	-0.113084043168559
group_13897	-0.304456657978953
group_22002	-0.163722909140124
group_16448	0.541496585317515
group_15175	0.0879532333020403
group_3223	-0.38359838919235
group_20296	0.573629965732669
group_18487	-0.214693389752588
group_9378	-0.179144706945872
group_13915	-0.344934726399075
group_2108	0.243693966224778
group_5862	-0.398011869535148
group_16890	-0.103865282825954
group_20892	0.320528710713456
group_16449	0.542164733402337
group_2874	0.175919668879761
group_11209	-0.0704830892834962
group_3229	-0.377317885536987
group_16077	0.400640997110878
group_20299	0.565698878081957
group_9394	0.201779301646845
group_13922	-0.20764169593505
group_5867	0.0974604803664375
group_21123	-0.271642017202359
group_21159	-0.0828959964966948
group_15176	-0.136466847031269
group_14579	-0.396156799162596
group_11335	-0.201901950560119
group_16082	0.624906612588484
group_20300	0.577877648920403
group_5148	-0.313278002093942
group_16893	0.466979849636293
group_15888	-0.0413708885145843
group_27293	-0.357002605378439
group_20895	0.424050415495811
group_953	-0.0104971284214149
group_16535	-0.0185616400296727
group_5873	-0.163642941540456
group_15201	0.360433019879813
group_31217	-0.365383253112211
group_11503	-0.385231355021961
group_16084	0.582952919157017
group_20328	0.132661787938561
group_3264	-0.39749413106177
group_11343	-0.153541117143889
group_4656	0.182618611906208
group_16894	0.475514064013188
group_9633	-0.30333046869581
group_16738	0.0976201486824883
group_15204	0.376126347953968
group_31523	-0.00520698197512242
group_3351	-0.399382696038993
group_15331	-0.362967991376737
group_16087	0.462314166511172
group_20353	0.533141039610438
group_5193	0.00224183424995856
group_9657	-0.222021916446022
group_17005	-0.357625497192578
group_7047	-0.373240633146473
group_16895	0.467025569854274
group_2145	0.0130954947896386
group_11344	-0.143602084720572
group_15217	-0.046399301598998
group_31524	0.00336001313365643
group_3353	-0.367578882345058
group_16089	0.698475925675583
group_21146	0.0921768569640935
group_9701	-0.165478803913885
group_19333	-0.1323114048774
group_5196	-0.299138168013346
group_17989	0.525363736355442
group_15961	0.355780044479586
group_3373	-0.305118289611945
group_15347	-0.381394381981595
group_18504	-0.129526390404501
group_15235	0.363694539086248
group_21170	0.166653319022603
group_22053	0.242914484601102
group_19341	-0.0882669930493578
group_15379	-0.330548657386184
group_17430	0.111519498048932
group_20394	-0.139659488532905
group_16896	-0.194022530394843
group_15974	0.202540464945007
group_11366	-0.0307682927198861
group_3509	-0.363031638721574
group_10077	-0.144669723110446
group_36886	-0.222503499984656
group_19366	0.424976251563008
group_3720	-0.348117743952954
group_7926	0.107516638436696
group_15387	-0.281264007154705
group_16090	0.718832746016304
group_5434	-0.339740426953906
group_5921	0.0662930852611115
group_10271	-0.254487638390253
group_3726	-0.3985098395109
group_22242	0.157855680993183
group_15391	-0.150915445970639
group_3232	-0.281049475481638
group_4301	-0.263751472413877
group_15236	0.27597540381445
group_18135	-0.324495235142627
group_20521	0.730236910806179
group_15398	-0.399520213157495
group_5650	-0.367749535598649
group_16010	0.194715065569865
group_18800	0.373435714996092
group_11435	-0.220942649652509
group_10467	-0.243699717001347
group_27540	-0.343504332556506
group_96464	-0.281525483816152
group_3728	-0.393246820541835
group_19367	0.416833497719631
group_18447	-0.28746004370235
group_16091	0.629930491440038
group_20522	0.749908362446987
group_4037	-0.373603257097132
group_16920	-0.260658256750976
group_16018	0.250163968774405
group_5986	-0.292518121399496
group_21245	-0.282156507974462
group_18136	-0.31522148422458
group_19379	0.0297401739112503
group_15237	0.270858682018278
group_3344	-0.211887843237492
group_18855	0.206013227785014
group_4038	-0.327333382000195
group_18811	0.450926070917097
group_13909	0.08702318099061
group_6627	0.183849752220957
group_16036	0.291710971712373
group_16926	-0.270970489304555
group_15238	0.281914762459033
group_4531	-0.110625160561154
group_11713	0.451985406493327
group_3477	-0.259708328647687
group_11575	-0.289895235756232
group_21310	-0.249836331147322
group_16302	0.759648467800939
group_18170	-0.24841467041291
group_6648	-0.330819381399106
group_19555	-0.0110911265661807
group_6004	-0.32902458701607
group_16094	0.0924023404457446
group_11513	-0.26799240438077
group_20315	0.222772418140274
group_4431	-0.397883229541662
group_11912	-0.102159391832991
group_15239	0.270123530366895
group_48888	0.0191907765474377
group_23911	-0.204757300623016
group_21374	-0.210410345428945
group_19579	0.0695126783935477
group_4675	-0.386602333184111
group_6014	-0.011440312635005
group_1260	0.0703821559602245
group_18852	0.242133233598349
group_15416	-0.187857631086424
group_16385	0.677100917132005
group_7528	-0.350771897408685
group_21500	-0.267565123339925
group_24558	-0.1307630890583
group_11449	-0.385046661501238
group_49127	-0.0251541428515976
group_4924	-0.385354307248997
group_15277	0.350282514377287
group_18253	-0.243309894700023
group_21386	0.167449714241573
group_1482	-0.26299481945701
group_16409	1.15359923475263
group_19654	0.0179034458987192
group_22055	-0.0332786086181532
group_18854	0.165106558710201
group_16130	-0.145740366239059
group_17291	0.0100962002993608
group_4951	-0.278197262303529
group_16199	-0.0680176350518506
group_23956	0.0325931645756277
group_7952	-0.289519754056879
group_6471	0.000893408591686533
group_16245	0.099330703677821
group_11683	0.0877098242251003
group_5199	-0.158705790770352
group_21487	0.33909629237411
group_18907	0.347510358668542
group_15417	0.200966545879891
