ID	Result
group_19871	0.423510207913572
group_19876	-0.208099188895162
group_19877	-0.0772510316244629
group_1988	-0.136872975742634
group_19881	-0.132622788056423
group_19882	-0.353253865316891
group_19884	0.0699752838508821
group_19891	0.0931123152741859
group_19892	-0.378548331343735
group_19896	0.208897610016766
group_19899	-0.0438475312633484
group_19900	-0.0349353788580634
group_1992	-0.0884323011851652
group_19920	-0.287973499671381
group_19926	-0.015513478200907
group_19928	-0.0594669522950551
group_19929	-0.0580716141553089
group_19930	-0.398271272709181
group_19931	-0.368272720834216
group_19932	-0.231459242721503
group_19935	-0.351912295352543
group_19937	-0.217949207152993
group_19939	-0.369943808637484
group_19947	-0.131857535723782
group_19948	-0.129534463656411
group_19953	-0.00444894778568956
group_19954	0.0559389106234644
group_19955	0.0655423326033143
group_19956	0.0452249240962319
group_19957	-0.278985970177774
group_19958	-0.286589975261678
group_19959	-0.282966152238514
group_19960	-0.17274121211662
group_19961	0.075324598553003
group_19962	-0.210255241522886
group_19963	-0.313481609246072
group_19964	-0.0721602861360529
group_19965	-0.0684976504923816
group_19968	-0.133276918000666
group_19972	-0.277939628191806
group_20039	-0.362541988480033
group_20050	-0.192572943024641
group_20051	-0.362489110230509
group_20053	-0.389565330269628
group_20056	-0.291429875784774
group_20059	-0.122908829021371
group_20060	-0.00279473416016007
group_20063	0.0453225917203024
group_20064	-0.206383090770961
group_20076	-0.20827794113796
group_20078	-0.396162750842312
group_20079	0.134018580976503
group_20081	0.545351343960915
group_20090	-0.327103271303357
group_20094	-0.351000303799626
group_20095	-0.38365377404269
group_20096	-0.358109222368858
group_20097	-0.394512590443388
group_20098	-0.361885617635889
group_201	0.193988726063975
group_20103	-0.32825160157222
group_20104	-0.312579596019139
group_20105	-0.362565327603887
group_20110	-0.334765084433238
group_20111	-0.358723166485345
group_20121	-0.21788651044656
group_20123	-0.35382021561313
group_20125	-0.291394895358153
group_20126	-0.0618181761578249
group_20132	-0.185421307991149
group_20141	-0.0187952056971175
group_20145	-0.387020938822836
group_20148	-0.375806427232385
group_20152	-0.167804426582519
group_2016	-0.389094027033579
group_20169	-0.3313350776532
group_20176	-0.382213299140303
group_20177	-0.204477174679091
group_20182	-0.373990305823731
group_20186	-0.397133607245521
group_20195	0.178492480603427
group_2020	-0.313643929869428
group_20203	0.463661655919949
group_2022	0.0529947184414596
group_20221	-0.252627735642843
group_20228	0.13295135957111
group_2023	-0.383963262448072
group_20232	0.0557074374998933
group_20235	0.266927980333137
group_20236	-0.366886352371183
group_20237	0.407316663291948
group_20238	0.379482815573639
group_20239	-0.0246429028815908
group_20241	0.873569380641931
group_20243	0.187031236437341
group_20246	0.214441448769773
group_20248	0.0923578879064148
group_20250	0.15645348412796
group_20251	0.16743059788883
group_20255	0.0393175697707942
group_20259	1.14600285889641
group_20279	0.487346097104161
group_20280	0.500862814589726
group_20283	0.654955807183462
group_20288	0.729000118014784
group_20292	0.456007073322422
group_20295	0.419484754392243
group_20296	0.573629965732669
group_20298	0.54824202049669
group_20299	0.565698878081957
group_203	0.0703379430516756
group_20300	0.577877648920403
group_20303	0.423818793445973
group_20305	0.0505859372558301
group_20312	0.280341075607901
group_20315	0.222772418140274
group_20316	0.879198945259669
group_20326	-0.00998168300197234
group_20328	0.132661787938561
group_2034	-0.216073859955637
group_20344	-0.0369909843322493
group_20349	0.237962930920236
group_2035	-0.131179528045595
group_20353	0.533141039610438
group_20356	0.365174139168696
group_20370	0.348977894592893
group_20375	-0.258415719204798
group_20394	-0.139659488532905
group_20402	0.674019872880439
group_20403	0.519355310657181
group_20416	-0.0288996195336808
group_20417	-0.0151065699451338
group_20420	-0.053923747773524
group_20473	-0.235507070986389
group_20510	-0.275369978840875
group_20521	0.730236910806179
group_20522	0.749908362446987
group_20567	-0.21730922452941
group_20571	-0.183873401848973
group_20580	-0.0566722115535257
group_20595	0.199320907110257
group_206	0.169352498251714
group_20625	-0.0748070693130626
group_20681	-0.392746036704098
group_20683	-0.335381372685627
group_207	-0.115218927499779
group_20726	-0.13762447592755
group_20738	0.257137023277282
group_20739	0.233710304917218
group_20740	0.248889429862761
group_20741	0.254248332991311
group_20744	-0.101126478144019
group_20748	-0.386594270237407
group_20774	-0.280969615770534
group_20776	-0.215436085030737
group_20785	-0.391580857081531
group_20870	-0.366419753925638
group_20886	0.58052552406224
group_20889	0.3827670842773
group_20890	0.365324667260342
group_20891	0.379688300870906
group_20892	0.320528710713456
group_20893	0.378174287686865
group_20895	0.424050415495811
group_20896	0.370844017205229
group_20917	-0.172707481823528
group_20919	-0.222387633201444
group_2092	-0.392027195525543
group_20931	-0.371157947020106
group_20941	0.105684748159399
group_20943	-0.324068069803529
group_20970	0.0737752215830431
group_2100	-0.378928249865871
group_2102	-0.20894920498274
group_21022	-0.216171887117189
group_21060	-0.279260658636331
group_21075	-0.0168054966897493
group_2108	0.243693966224778
group_2109	0.137576657588523
group_21107	0.0473592462613603
group_21108	-0.231444150539536
group_2111	0.545976176958526
group_21111	0.164691595101198
group_21123	-0.271642017202359
group_21142	0.391404063690876
group_21146	0.0921768569640935
group_2115	-0.16154151303856
group_21150	-0.0863041460575224
group_21159	-0.0828959964966948
group_2116	-0.178916555338512
group_2117	0.287938537862466
group_21170	0.166653319022603
group_2119	-0.0553823693158983
group_212	-0.0888028590380408
group_21210	-0.31575803557138
group_21217	-0.306310978022637
group_21219	-0.0538022581887402
group_2122	-0.321805408441475
group_21245	-0.282156507974462
group_21251	-0.36294664741325
group_21257	-0.329665250220369
group_2127	0.185917584811027
group_2130	0.0161714758751714
group_21310	-0.249836331147322
group_21323	-0.0567690650618353
group_2135	-0.254026450277424
group_21351	-0.0337550191804953
group_21368	0.468129528245957
group_21373	-0.157694668071569
group_21374	-0.210410345428945
group_21383	-0.115993315742784
group_21386	0.167449714241573
group_21390	-0.00531065183162806
group_21391	0.0104932090351733
group_21404	-0.286726748597242
group_21416	0.0282974123254765
group_21417	-0.171047095196969
group_21443	-0.179165015408491
group_21448	-0.170356097366794
group_2145	0.0130954947896386
group_21487	0.33909629237411
group_21500	-0.264110983264003
group_21509	-0.120029257027173
group_21541	0.196494955974937
group_21546	-0.108305885446072
group_21547	-0.273357149801259
group_21548	0.0834459220985328
group_21550	-0.050293257466429
group_21554	0.207050143848088
group_21555	-0.0486343354408482
group_21568	-0.360004633102315
group_21569	-0.173110716000059
group_2157	-0.312948215799242
group_21570	-0.321376277359923
group_21571	-0.175380126787465
group_21580	-0.357889465589714
group_21581	-0.0557048507170748
group_21582	-0.367357975600243
group_21585	-0.104719507288211
group_21589	-0.352869536927956
group_2159	0.00551678243503683
group_21613	-0.0770593120831894
group_21623	0.397978599212683
group_21635	0.070463428105045
group_21637	-0.00789100588169281
group_21638	0.0682609544078366
group_21641	-0.337908170543258
group_21643	-0.317238142600334
group_21647	-0.374241967270554
group_21648	-0.0580167065278764
group_21650	-0.320169008201314
group_2166	0.496047654965736
group_2173	-0.126134058112831
group_21749	-0.384020302987137
group_21756	-0.39249214910062
group_21793	-0.300229542255795
group_21808	-0.395754400796483
group_21812	-0.355224958259309
group_21866	-0.222485918616468
group_21867	0.0332596994873418
group_21870	-0.30203695897288
group_21873	-0.395978352489676
group_21874	-0.294525196574011
group_21876	-0.281788930090134
group_21878	-0.391267117068721
group_21879	-0.352132043556565
group_21880	0.216948617942596
group_21889	0.255166251918685
group_21892	0.0507047906625927
group_21898	0.227139532108643
group_21907	-0.362574504012332
group_21911	-0.377580964121933
group_21912	-0.294458035196635
group_21914	-0.368732116614142
group_21915	-0.338251636808919
group_21916	-0.348402217681918
group_2192	0.599943911974132
group_21930	-0.370048295802097
group_21937	-0.343808585821651
group_21944	-0.166433665976765
group_21951	0.128968927304955
group_21961	0.455316181765237
group_21962	0.455235762805037
group_21963	0.471454860111182
group_21964	0.47305678594201
group_21965	0.447191320736123
group_21966	0.47827166614962
group_21974	-0.0140147860803641
group_21975	-0.00723830231904107
group_21976	-0.0627673558130615
group_21977	-0.101884156105154
group_21981	-0.235695113577843
group_21983	-0.367033397490695
group_21986	-0.394326510670055
group_21989	-0.24074299205938
group_22	-0.398091804404947
group_22002	-0.163722909140124
group_22009	0.131059529881662
group_2201	-0.220787916622749
group_22022	-0.392253386545106
group_22023	-0.386536507919666
group_22026	-0.343380993715435
group_2203	-0.397592393496201
group_22038	0.0848440116646805
group_22045	-0.223185949275901
group_22047	-0.109943931232186
group_22050	0.185285781525668
group_22052	0.0428751602536263
group_22053	0.242914484601102
group_22054	0.304117859529065
group_22055	-0.0332786086181532
group_22056	0.283288332449564
group_22061	0.240200111208848
group_22064	0.0757152310226809
group_22066	-0.0127504747412212
group_22069	0.0417995909142909
group_22073	0.0412863472019079
group_22078	0.342162800333499
group_22081	0.674064564922854
group_22084	0.358683239547909
group_22087	0.220818283547454
group_22091	0.373731538741028
group_22092	0.785907756581004
group_22094	0.372676195020513
group_22097	0.318177170374112
group_22099	0.314833635298288
group_22100	0.265398680907414
group_22102	-0.147698246771876
group_22146	0.865097244706506
group_22148	0.182492093058037
group_22150	1.02658970039517
group_22156	-0.386518358853547
group_22161	0.0908824488948422
group_22162	0.667185872915093
group_22165	-0.296991184932367
group_22166	0.180132552155143
group_22175	-0.276154839036896
group_22177	0.11689770927431
group_22178	0.128122974547922
group_22179	0.123277989249979
group_22180	0.31393602943298
group_22183	0.578576375308979
group_22187	0.577290510868837
group_22190	0.606629551815973
group_22193	0.298561379107193
group_2221	0.336124177288214
group_22213	0.135940652337877
group_22232	0.568158024160954
group_22235	0.656480427863832
group_22236	0.512819329052997
group_22242	0.157855680993183
group_22243	0.268647946719602
group_22247	0.657548516688461
group_22248	0.590018294699398
group_22258	-0.3524636944993
group_22260	0.247627291631985
group_2236	-0.372280054781431
group_2238	-0.303150647137146
group_2239	-0.381460622022323
group_22394	-0.229697171154931
group_2241	-0.389416534116859
group_2242	-0.364947800577544
group_22425	-0.253360775569893
group_2260	0.0719304877899688
group_2263	0.0786032350214578
group_22757	-0.325984916138489
group_22847	0.265776448033809
group_22872	-0.308080732985197
group_22900	-0.0752559084911755
group_22917	-0.342595634961855
group_22947	-0.386070534618108
group_22948	-0.0502516062365817
group_22949	-0.0320282653057554
group_22979	0.632560431068885
group_22981	0.303800229502274
group_22982	0.28367870848907
group_22983	0.360397335235489
group_22984	0.424991586818821
group_22985	0.418964999644599
group_22986	0.267354418465135
group_23	-0.376766225807831
group_23011	-0.198648874754314
group_23012	-0.210862218926997
group_23013	-0.221642763694757
group_23022	0.00545662953191303
group_2306	-0.339014828470375
group_2307	-0.285767466296799
group_23072	0.0589539967333176
group_23073	0.0476453581746255
group_2315	0.0897293275111431
group_2317	-0.39176298154054
group_23179	-0.291067338179064
group_232	-0.327233117615087
group_2320	-0.398070954563189
group_2321	-0.388017932500403
group_2325	-0.382071679488988
group_2327	-0.213454354540316
group_2329	-0.385831880744869
group_2332	-0.36642356082869
group_2333	-0.33069435894572
group_23332	-0.388748733518978
group_23359	-0.128819628934849
group_2337	-0.389621005236482
group_23391	0.0261517758014251
group_234	0.206806893335127
group_23445	0.595225047123588
group_2347	-0.343182138055287
group_23470	-0.331860989434629
group_23493	-0.374952137680515
group_23516	0.0656445752812698
group_23528	-0.200617614127176
group_23530	-0.307622916646726
group_23537	-0.229685646501057
group_2354	-0.0569997227314563
group_23541	0.755958859545264
group_23546	0.240817428409331
group_2363	-0.292393940408779
group_2370	0.194642043345799
group_23706	-0.217563981224029
group_23778	-0.114967711526016
group_23785	-0.239973178820782
group_238	-0.30071696993863
group_2383	-0.344912826212959
group_23851	-0.0717991729389821
group_2388	0.0242739356362755
group_2389	-0.265696628283271
group_23911	-0.182485516067714
group_23928	-0.130284342826718
group_23939	-0.219439394866992
group_23952	0.122064761202735
group_23953	-0.0514735906139196
group_23955	0.0924047911591627
group_23956	0.0491365935375039
group_23962	0.206400856172015
group_23963	0.203439075354008
group_23973	-0.129698589952479
group_23993	-0.120981300390338
group_24026	-0.397844471070006
group_24035	-0.366807037408113
group_24039	0.12753026374235
group_24060	0.0649411327988124
group_24070	-0.0984851947860177
group_24073	0.0585046505058558
group_24074	0.0823696595324841
group_24081	-0.067769482845705
group_24082	-0.0741369838735372
group_24083	-0.0640788907552234
group_24084	-0.324739792730418
group_24101	-0.0606951398431412
group_24102	-0.330637722897268
group_2414	-0.340307813717808
group_2416	-0.351582793944077
